,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
ALDH1A3,0.08785393551114773,-3.1374909077550908,0.737334801208159,0.46121982845436016,0.5399436062448609,-7.606717254284296,Her2_vs_Normal
SLC25A18,0.18760841462357067,3.253978847805968,0.7359955022241776,0.4620338551871429,0.5407699615954389,-7.607703263984347,Her2_vs_Normal
SDC1,0.0908056690942243,-0.2880241174084015,0.7341679729766252,0.46314592458880477,0.541944681241288,-7.609045828776436,Her2_vs_Normal
C3orf83,0.18222756551139258,-2.7289092514182998,0.7335306981375915,0.4635340640253286,0.5421903438974305,-7.609513208999726,Her2_vs_Normal
ADAMTS1,0.064313074358818,0.5641583986529601,0.7334672068976172,0.4635727440323031,0.5421903438974305,-7.609559751568586,Her2_vs_Normal
RGS2,-0.05963783452233408,2.185869095834298,-0.7331568327876951,0.4637618554758386,0.5422846766555642,-7.609787214976497,Her2_vs_Normal
TLX3,-0.07592280255947231,-3.178150147921873,-0.7311992019221893,0.4649556353590548,0.5435534666343873,-7.611219686497436,Her2_vs_Normal
PRKCQ-AS1,0.12627777830611803,-0.25491663299036604,0.7293872654630845,0.46606209469787674,0.5447196057712445,-7.612542141283565,Her2_vs_Normal
AX746485,-0.1477160828838551,0.9767473351876638,-0.7291466855093957,0.46620911505899143,0.544764097989006,-7.612717483991681,Her2_vs_Normal
SYNPO2,0.0787991385502317,-2.7584864602151278,0.7286546787995403,0.4665098647215803,0.5449881597214723,-7.613075895141652,Her2_vs_Normal
KCNJ10,0.22685265425993464,0.8856671297525932,0.7270535639996645,0.4674893274279095,0.5460048206352599,-7.614240584479661,Her2_vs_Normal
COL5A3,-0.0728132047751774,-2.112968206520428,-0.7256640699988206,0.4683402590944634,0.5468709237441188,-7.615249263100553,Her2_vs_Normal
AK304759,0.11441069945739285,-2.962943449293905,0.7252857912715329,0.46857206731274437,0.5470138539723843,-7.615523534313468,Her2_vs_Normal
ULBP3,0.08670353551320564,-3.178755386332705,0.7247178342803853,0.46892022941605027,0.547292517992589,-7.61593506380115,Her2_vs_Normal
NEAT1,0.1952207733299634,0.12059201273815627,0.7236295423249884,0.4695877616967207,0.5479437125982738,-7.616722717805318,Her2_vs_Normal
FAM129A,-0.08606949082700532,-2.2318010611898624,-0.723132983886194,0.4698925136652752,0.5481713878502976,-7.617081710668813,Her2_vs_Normal
MTL5,-0.09308448369804785,1.3935317179036806,-0.7222155697040825,0.47045584483252867,0.5487005421419742,-7.617744319182866,Her2_vs_Normal
KLF15,0.07908066966516027,1.017594050697504,0.7220296845634455,0.4705700317178242,0.5487057272829107,-7.617878473667954,Her2_vs_Normal
DQ589487,0.05960278786983012,1.499980945676847,0.7206445547084331,0.4714213823120119,0.5495329768218415,-7.6188770452389845,Her2_vs_Normal
PFKFB1,0.07013678130259803,-1.7701515832307486,0.7204237999295425,0.47155714477033206,0.5495329768218415,-7.619036015541932,Her2_vs_Normal
RGS13,0.29817165713015614,-1.3642210286332874,0.7203391643677649,0.47160920070850443,0.5495329768218415,-7.619096950552462,Her2_vs_Normal
IL6ST,-0.08918808604073805,2.301444836909414,-0.7191327404220564,0.4723515689257869,0.5502697680868907,-7.619964761885726,Her2_vs_Normal
GNG3,0.1692258431808698,-2.0141072209825244,0.7176658152492011,0.47325510428615924,0.5511939253274624,-7.6210180021997935,Her2_vs_Normal
CHST6,0.2618562502869511,-1.3688220766388464,0.7173854289677037,0.4734279133880377,0.551250535847979,-7.621219072881256,Her2_vs_Normal
DQ586450,0.0898928410230586,-3.0447574913291136,0.7172292097695933,0.47352421029341396,0.551250535847979,-7.621331066809556,Her2_vs_Normal
DQ593444,-0.07161994751471253,-0.23839305609365544,-0.715815182556733,0.47439633850074603,0.552049782207752,-7.622343678830845,Her2_vs_Normal
RASL11B,0.06089665121186508,3.432133018649436,0.7157580691999409,0.47443158282934206,0.552049782207752,-7.622384536889403,Her2_vs_Normal
GABBR2,-0.09625651342979767,-3.1476746889771463,-0.7153561204494935,0.47467966390629646,0.552209939397739,-7.622671993091765,Her2_vs_Normal
CCR5,-0.061849813658430175,2.8043623624814304,-0.7151437714316444,0.4748107536529804,0.5522339540043969,-7.622823790770915,Her2_vs_Normal
PCDHA1,0.07731084466369184,1.3201399808282417,0.7148613691877014,0.4749851203354306,0.5523082794598031,-7.623025596297295,Her2_vs_Normal
COL11A2,0.08400486924138457,-2.7265708061530036,0.7138089620451867,0.47563522976052564,0.5529356309701531,-7.623776948990458,Her2_vs_Normal
BOC,0.07031052461901169,3.3879951431093867,0.7129830694663147,0.47614575551277216,0.5534004596847654,-7.62436581066243,Her2_vs_Normal
HIST1H3I,0.1753699510376651,-2.5565676456857616,0.7105208109839403,0.4776695868733857,0.5550425132156468,-7.626117362995736,Her2_vs_Normal
HLA-DQB1,0.12751472557001417,-0.7071211615319201,0.7045259844022087,0.4813907948785272,0.5592365182139024,-7.6303565520069006,Her2_vs_Normal
FBLN1,0.0935440758541823,-1.2509461496679837,0.7007445945555633,0.4837461536882567,0.5618422226344445,-7.633012086702636,Her2_vs_Normal
DNAI1,-0.18415860574061774,-0.3727617753644647,-0.6998455992552858,0.4843070424243805,0.5623630311476783,-7.633641319804168,Her2_vs_Normal
FMOD,0.07568010203652692,-3.090153553941993,0.6984195895553441,0.4851974633188616,0.5632661519838189,-7.634637771645789,Her2_vs_Normal
CLDN14,-0.07416260401212099,-3.158454893838603,-0.6980807119828664,0.4854091939602456,0.563381144336404,-7.634874270522913,Her2_vs_Normal
ELOVL7,-0.059057271958408514,0.5851098944016994,-0.6942613414459502,0.4877990000045811,0.5660234393183814,-7.637531843177554,Her2_vs_Normal
TPPP3,-0.13042567940055194,-2.8544589392716144,-0.6940473499954888,0.4879330839600763,0.566047661206585,-7.637680310884534,Her2_vs_Normal
MGC4836,-0.28145831065839916,0.8186334230302665,-0.6937381445991484,0.4881268628102793,0.5661411074115974,-7.637894757511381,Her2_vs_Normal
DIAPH3-AS1,0.19805886016767144,-1.570619232496807,0.6900380646653339,0.49044892618211244,0.5687023726601489,-7.640453513520669,Her2_vs_Normal
KIAA1257,-0.13595053838090465,-2.0855423511966227,-0.6882515884745013,0.4915721950339331,0.569872704653296,-7.641684044370031,Her2_vs_Normal
ANO1,-0.10447409794015923,-1.806143007591575,-0.6877062100895746,0.4919153840729552,0.5701383681884042,-7.642059068340995,Her2_vs_Normal
C1QTNF4,-0.0847867231350327,-3.0222279732812356,-0.6869154392141348,0.4924132195549429,0.5705831049304089,-7.642602306830199,Her2_vs_Normal
BC042378,-0.07720308088685836,5.9988302981080235,-0.681970544402582,0.49553244701656474,0.5740644659598758,-7.645985166584899,Her2_vs_Normal
HOXD4,-0.07201226631708557,-2.449510982617583,-0.6816327072049477,0.49574593923246946,0.5741787575080721,-7.646215394450751,Her2_vs_Normal
KRTAP5-AS1,-0.10858044046718053,-2.9776194170708385,-0.6797733701418537,0.49692180570766775,0.5754073711297681,-7.647480449244359,Her2_vs_Normal
DNAJC6,-0.12004738842859214,-1.7537650435690602,-0.6795415468133246,0.4970685178989577,0.5754439892324122,-7.647637935197018,Her2_vs_Normal
ELOVL3,-0.05076261245708924,-2.484252772202981,-0.6791072530318684,0.49734342822535904,0.5756289678534249,-7.647932822290267,Her2_vs_Normal
GOLGA8B,-0.06418370476504769,-1.553695908076032,-0.6750603566901128,0.4999090340344926,0.578426978515442,-7.650671631265434,Her2_vs_Normal
SAMD12-AS1,-0.0587492333791055,7.589888680488973,-0.6749292326066946,0.4999922802287481,0.578426978515442,-7.650760098461908,Her2_vs_Normal
BC042372,-0.06580649463171796,2.9381102262760415,-0.6747407893988939,0.5001119292884175,0.5784315629058727,-7.650887207851616,Her2_vs_Normal
PNMA2,-0.07705970739185061,-1.6147987595365565,-0.6732388202856143,0.5010661252442474,0.5794011624008412,-7.65189905457569,Her2_vs_Normal
GLT8D2,0.11399652153074308,0.4960987179216643,0.6722066586608508,0.5017224143211183,0.5800259125099634,-7.652593096185088,Her2_vs_Normal
RNU6-10P,0.05991691194687124,0.09909412235151578,0.6678426694794469,0.504502245323796,0.5831047680580166,-7.655515760144937,Her2_vs_Normal
SGCD,0.16305545901027266,-1.6243766588890456,0.6663707873649332,0.5054416570459053,0.584055531599151,-7.65649722721542,Her2_vs_Normal
DQ591115,0.08973717760572826,0.06298993880421952,0.6657026945260865,0.5058683641067476,0.5844135444856141,-7.656942005389022,Her2_vs_Normal
DCX,0.0683235338019384,-2.364394609886827,0.664981274932445,0.506329344015507,0.5848109771488877,-7.657421785263134,Her2_vs_Normal
ERICH5,-0.09517200479357317,-3.1814677178000776,-0.6634657982523097,0.5072984394026914,0.5857949646682348,-7.658427960921213,Her2_vs_Normal
DQ594917,-0.08067969142338052,-0.5719221634368236,-0.6625666394188651,0.5078738819822373,0.586213716795231,-7.659023859113376,Her2_vs_Normal
MIR589,-0.08192909559286445,-0.6362153922610302,-0.6621850833672057,0.5081181735123426,0.586213716795231,-7.659276483333611,Her2_vs_Normal
TSACC,0.16530511749107715,-2.173108502760414,0.6621814688110215,0.5081204880299617,0.586213716795231,-7.6592788757982335,Her2_vs_Normal
TRIM55,-0.27709543151321603,-2.1717282738992987,-0.662166536521765,0.5081300497181063,0.586213716795231,-7.6592887593004795,Her2_vs_Normal
OR7E91P,-0.07560034601291492,-3.096591117021605,-0.6611967973023571,0.5087512116077666,0.5867949384172625,-7.659930141495994,Her2_vs_Normal
UGT3A2,-0.08531348561058778,-0.33558514645291476,-0.6607835808666349,0.509016016640125,0.5869649638377825,-7.660203156258206,Her2_vs_Normal
JB768023,-0.08183578128431644,-1.8962790805876708,-0.6603182771009006,0.5093142878880959,0.5871734930690522,-7.660510381464114,Her2_vs_Normal
GQ868703,0.07046739079291715,-1.069333179144448,0.6590581746646721,0.5101225053495919,0.5877920133716749,-7.661341301850598,Her2_vs_Normal
SAMD3,0.2207891592565824,7.062009936143969,0.6587693140313026,0.5103078724806525,0.5877920133716749,-7.66153155529542,Her2_vs_Normal
PTH1R,-0.07234796265219176,-1.8991971820080955,-0.6587600009130742,0.5103138494659374,0.5877920133716749,-7.661537687846291,Her2_vs_Normal
SESN3,0.07005688878416585,-1.080673365967338,0.658748818763231,0.5103210260092881,0.5877920133716749,-7.6615450510125065,Her2_vs_Normal
SPC24,-0.3785120970549009,1.5811120870477493,-0.6564979957647633,0.5117666485473713,0.5892022483315468,-7.6630246209359685,Her2_vs_Normal
HOXA10-AS,-0.11651383926474038,3.8579628402883523,-0.6564755539449385,0.5117810729007815,0.5892022483315468,-7.663039347521719,Her2_vs_Normal
PCDHB6,-0.08740001693260367,-1.9058671158668103,-0.6554801257317763,0.5124210926979271,0.5898032834920892,-7.663692053570723,Her2_vs_Normal
ABCC3,-0.07133417426660513,-3.12143273592609,-0.6548268455947595,0.5128413525033376,0.5901511536286969,-7.66411987432687,Her2_vs_Normal
CD163,-0.060838783030590565,-0.8892921616925584,-0.6541325415971228,0.5132882005586699,0.5905294530127356,-7.664574093906499,Her2_vs_Normal
GSTP1,-0.07950515126489113,0.8669811102751345,-0.6518697764872282,0.5147459061833417,0.5920702854650813,-7.66605107486464,Her2_vs_Normal
GRIN1,-0.09261462433158746,-0.20815167207641255,-0.6476797047671832,0.517450894113292,0.5950447264412282,-7.668772578566042,Her2_vs_Normal
RP11-274B18.2,-0.09807834706269648,-3.0226510825228408,-0.6472021522201542,0.5177596557169344,0.5952628830960386,-7.669081642449751,Her2_vs_Normal
AMICA1,-0.0815253601549901,-3.1170793395234084,-0.6470097383253334,0.5178840879274069,0.5952690665832263,-7.669206105113097,Her2_vs_Normal
MEI1,-0.14240711331240963,-2.2152825354672636,-0.643262679018317,0.5203103632807455,0.5979204358546835,-7.67162251819084,Her2_vs_Normal
TACSTD2,-0.09528705245869903,-2.71752972095054,-0.6421581664103999,0.5210266706181461,0.5986060094418039,-7.672332124681541,Her2_vs_Normal
FBLN2,-0.15861256453815883,-1.189849297721326,-0.6411205567296874,0.5217000530092504,0.5992419630246386,-7.672997639319921,Her2_vs_Normal
RAMP3,0.07682773770019258,0.30350296131895244,0.6407850392790698,0.5219178913274805,0.5993544916484617,-7.67321260762231,Her2_vs_Normal
MIR744,0.04412891831485011,-2.62691965577192,0.6397809100654176,0.5225701131150562,0.5999167558390772,-7.6738552886379825,Her2_vs_Normal
CELF5,0.06315258786643475,-3.14722011055483,0.6396306533206839,0.5226677469345467,0.5999167558390772,-7.673951372118346,Her2_vs_Normal
MYOZ1,-0.05170839005089942,-2.3660872715576233,-0.6394772099746211,0.5227674610381718,0.5999167558390772,-7.674049470050873,Her2_vs_Normal
DQ577785,0.2124380128536494,-0.8994817668137159,0.6390009814493843,0.523076997238999,0.60005219402786,-7.674353778253861,Her2_vs_Normal
KIF18B,0.27294967115728846,-1.9204454439484728,0.6389263677545698,0.5231255027534885,0.60005219402786,-7.674401435605841,Her2_vs_Normal
TCRAV9S1,-0.10309952658592529,-1.0214892954439472,-0.6386759000557266,0.5232883458828259,0.6001013140858096,-7.67456137400804,Her2_vs_Normal
ACAP1,0.07306568420022487,-2.927855937111598,0.6378917248785102,0.5237983508521191,0.6005484417015813,-7.675061711180652,Her2_vs_Normal
AK055197,0.09073445255845464,-3.0052225104867167,0.6347486555087755,0.5258450746068573,0.6026564158623865,-7.677060962587977,Her2_vs_Normal
SLCO4A1,-0.10946132571540734,4.202658305458999,-0.6346981623585725,0.5258779884815185,0.6026564158623865,-7.677092999913977,Her2_vs_Normal
DLGAP1-AS5,-0.2537791771377379,-1.2047112669966422,-0.6338149529116517,0.5264538777939181,0.6031781367941317,-7.677652974603717,Her2_vs_Normal
ALDH1A1,0.06576758318835874,-0.5123382430066552,0.6319198496736484,0.5276906530394796,0.6044566472388082,-7.678851884808664,Her2_vs_Normal
ABCA6,-0.08398804426027327,-0.7480071835685913,-0.6315104443982317,0.5279580325488942,0.6046244074082617,-7.679110418344075,Her2_vs_Normal
CENPE,-0.13565169200042815,-2.634517982918024,-0.6282999552075569,0.5300571761863154,0.6068893704904001,-7.681131995360699,Her2_vs_Normal
SFRP5,-0.0686805170376098,-3.2149962881112564,-0.6279982538145381,0.5302546586839898,0.6069764865888161,-7.681321441439169,Her2_vs_Normal
SPSB4,-0.06748830086745441,0.36113567775673755,-0.6258688425079134,0.5316495566380808,0.6084339169582064,-7.6826559697110515,Her2_vs_Normal
ARSG,-0.08929465648015404,-0.4204744304920113,-0.625488011115895,0.5318992215009966,0.6085803449668153,-7.682894164263139,Her2_vs_Normal
JA429831,0.07267842914082413,-1.2854523156238669,0.6251195146584323,0.5321408565266268,0.6087175206207125,-7.683124505989169,Her2_vs_Normal
TTK,0.0862526748062963,-3.1561939475566994,0.6245560103189761,0.5325104722767044,0.6090009975717114,-7.683476482135293,Her2_vs_Normal
SPAG5,-0.13399829189695894,-2.676980108496435,-0.6242570335494765,0.532706631059722,0.6090860176763344,-7.683663100329017,Her2_vs_Normal
LINC00940,0.17502804168490235,-1.904476401295926,0.6239681678518738,0.5328961907790263,0.609163455394406,-7.683843322537745,Her2_vs_Normal
NAGS,-0.16809714887540833,-2.162656467697905,-0.6237628841474462,0.5330309230368241,0.6091781977563704,-7.683971347625044,Her2_vs_Normal
ENTPD2,-0.07133774779946055,-1.0282085288052,-0.6227944488325524,0.5336667615330237,0.6097654953530893,-7.684574744491823,Her2_vs_Normal
TBX21,0.06216863927319453,-3.108917082454211,0.6220490948512519,0.5341563946872449,0.6101855091241088,-7.685038509875878,Her2_vs_Normal
SH3GL2,-0.1747747584732763,0.1121368618518823,-0.6212338981397674,0.5346921687333062,0.6106580273336069,-7.685545096978718,Her2_vs_Normal
TOX,-0.29601320290306726,1.36671662800443,-0.6207953985188578,0.5349804774739675,0.6108477705800041,-7.685817319071594,Her2_vs_Normal
GPR158,-0.11315549983372679,-1.8034504107633589,-0.620143411024646,0.5354092974383762,0.6111978281260002,-7.686221720286033,Her2_vs_Normal
AK131020,0.06148990261292576,-0.3861449962471664,0.6199470294163348,0.5355384939936402,0.6112057680822188,-7.686343444614885,Her2_vs_Normal
VASH2,-0.06031002390547004,-3.195185901162396,-0.6161120867294108,0.5380645985204437,0.6139486518946187,-7.688712761894254,Her2_vs_Normal
MIR567,0.06116335851684678,-2.182154188071351,0.6141795153961768,0.5393398655791488,0.6152633647948309,-7.689901185822061,Her2_vs_Normal
MIR4737,-0.06189283888565564,-2.0118221924002175,-0.6122382921491675,0.5406223682766914,0.6165857302425769,-7.691091176408986,Her2_vs_Normal
LINC00892,-0.0667583286475969,-1.8039878342988438,-0.6116112183994284,0.5410369817984979,0.6169178811841481,-7.69147477537252,Her2_vs_Normal
TMOD1,-0.13888871343322218,-0.7935272133557264,-0.6112772051010041,0.5412578923185458,0.6170290610106541,-7.691678940621448,Her2_vs_Normal
MIR1909,0.04279301152917715,-2.276614147642781,0.6104761420188337,0.5417878853426431,0.6172496975886463,-7.69216813562195,Her2_vs_Normal
MXRA5,0.06540157994885211,-1.8904387787999442,0.6102993211457701,0.5419049071441445,0.6172496975886463,-7.6922760306742095,Her2_vs_Normal
BC018768,-0.07577380148916277,-0.7772074888947672,-0.6102464641199086,0.5419398909009191,0.6172496975886463,-7.692308277658837,Her2_vs_Normal
BC015879,0.0908577569091423,-2.9924632517274383,0.6102383906419138,0.5419452344828315,0.6172496975886463,-7.692313202876217,Her2_vs_Normal
CASC1,0.07855623862857807,-3.0761396881882503,0.6097670478246636,0.5422572471899114,0.6174644126507759,-7.69260063229891,Her2_vs_Normal
HM358977,-0.061031221208001904,-2.4236929809430037,-0.609442722773851,0.5424719913487521,0.6175682961620584,-7.692798280041708,Her2_vs_Normal
ZDHHC11,0.09761082513126017,-2.663979419834819,0.6092559403733839,0.5425956841813975,0.6175685000926445,-7.692912059916801,Her2_vs_Normal
ANKRD20A11P,0.07943936134163557,-0.05351619699386659,0.6085017327942056,0.543095286065594,0.6179964566062744,-7.693371136738418,Her2_vs_Normal
HIF1A-AS2,0.050505195222095414,-3.206969755197908,0.6082914350719678,0.5432346323402115,0.6180143712630393,-7.693499041105944,Her2_vs_Normal
EN2,0.14718589337797786,-0.19871092271776508,0.6079845344023445,0.5434380211324408,0.6181051195773895,-7.693685620742824,Her2_vs_Normal
LINC00675,0.15100217848539482,-1.7918199378928026,0.6073534488746293,0.543856372654177,0.6184402691086843,-7.694068992402316,Her2_vs_Normal
FGF18,-0.3027258731782062,0.1562564420400411,-0.606413230901165,0.5444799482471427,0.6188620835061244,-7.69463941824756,Her2_vs_Normal
PON1,0.1313703246935041,-2.397264046045226,0.6063716154372736,0.5445075568728104,0.6188620835061244,-7.694664645757578,Her2_vs_Normal
RGS5,0.06787626633669984,3.4869112237991495,0.6062343398717556,0.5445986334853894,0.6188620835061244,-7.694747850658104,Her2_vs_Normal
AY216680,0.18128106427698268,2.697416446819853,0.6049069617923647,0.5454796847462191,0.619722432113405,-7.695551425061068,Her2_vs_Normal
APCDD1L-AS1,-0.07635941548501643,-3.0978467458541434,-0.6038020106730833,0.5462136398345802,0.62041531103428,-7.696219003903438,Her2_vs_Normal
MIR4745,-0.05354279051620951,-2.1905635131979206,-0.6009649026158986,0.5481004112047394,0.6224170011409714,-7.697927517578654,Her2_vs_Normal
